-4.69361e-08,2.89342e-08,-4.69361e-08,2.89342e-08,-1.30808e-08,1.30808e-08,0.314159,2.1375e-07,
-4.42159e-08,2.72554e-08,-4.42159e-08,2.72554e-08,-1.23376e-08,1.23376e-08,0.314159,2.01378e-07,
-4.16536e-08,2.56741e-08,-4.16536e-08,2.56741e-08,-1.16366e-08,1.16366e-08,0.314159,1.89722e-07,
-3.92398e-08,2.41846e-08,-3.92398e-08,2.41846e-08,-1.09756e-08,1.09756e-08,0.314159,1.78742e-07,
-3.69661e-08,2.27817e-08,-3.69661e-08,2.27817e-08,-1.03522e-08,1.03522e-08,0.314159,1.68397e-07,
-3.48243e-08,2.14602e-08,-3.48243e-08,2.14602e-08,-9.76422e-09,9.76422e-09,0.314159,1.58653e-07,
-3.28067e-08,2.02155e-08,-3.28067e-08,2.02155e-08,-9.20973e-09,9.20973e-09,0.314159,1.49472e-07,
-3.09062e-08,1.90431e-08,-3.09062e-08,1.90431e-08,-8.68678e-09,8.68678e-09,0.314159,1.40824e-07,
-2.91158e-08,1.79387e-08,-2.91158e-08,1.79387e-08,-8.1936e-09,8.1936e-09,0.314159,1.32676e-07,
-2.74293e-08,1.68985e-08,-2.74293e-08,1.68985e-08,-7.72847e-09,7.72847e-09,0.314159,1.25001e-07,
-2.58406e-08,1.59186e-08,-2.58406e-08,1.59186e-08,-7.28981e-09,7.28981e-09,0.314159,1.17769e-07,
-2.43439e-08,1.49957e-08,-2.43439e-08,1.49957e-08,-6.8761e-09,6.8761e-09,0.314159,1.10957e-07,
-2.29341e-08,1.41263e-08,-2.29341e-08,1.41263e-08,-6.48593e-09,6.48593e-09,0.314159,1.04539e-07,
-2.1606e-08,1.33073e-08,-2.1606e-08,1.33073e-08,-6.11796e-09,6.11796e-09,0.314159,9.84927e-08,
-2.03549e-08,1.25359e-08,-2.03549e-08,1.25359e-08,-5.77092e-09,5.77092e-09,0.314159,9.27965e-08,
-1.91763e-08,1.18093e-08,-1.91763e-08,1.18093e-08,-5.44362e-09,5.44362e-09,0.314159,8.74301e-08,
-1.8066e-08,1.11248e-08,-1.8066e-08,1.11248e-08,-5.13493e-09,5.13493e-09,0.314159,8.23743e-08,
-1.70201e-08,1.04801e-08,-1.70201e-08,1.04801e-08,-4.8438e-09,4.8438e-09,0.314159,7.76113e-08,
-1.60347e-08,9.87271e-09,-1.60347e-08,9.87271e-09,-4.56923e-09,4.56923e-09,0.314159,7.31239e-08,
-1.51065e-08,9.30059e-09,-1.51065e-08,9.30059e-09,-4.31026e-09,4.31026e-09,0.314159,6.88962e-08,
-1.42321e-08,8.76166e-09,-1.42321e-08,8.76166e-09,-4.06603e-09,4.06603e-09,0.314159,6.49133e-08,
-1.34083e-08,8.254e-09,-1.34083e-08,8.254e-09,-3.83567e-09,3.83567e-09,0.314159,6.11608e-08,
-1.26323e-08,7.77578e-09,-1.26323e-08,7.77578e-09,-3.61842e-09,3.61842e-09,0.314159,5.76255e-08,
-1.19012e-08,7.3253e-09,-1.19012e-08,7.3253e-09,-3.41351e-09,3.41351e-09,0.314159,5.42948e-08,
-1.12125e-08,6.90094e-09,-1.12125e-08,6.90094e-09,-3.22025e-09,3.22025e-09,0.314159,5.11568e-08,
-1.05637e-08,6.50119e-09,-1.05637e-08,6.50119e-09,-3.03797e-09,3.03797e-09,0.314159,4.82004e-08,
-9.95244e-09,6.12461e-09,-9.95244e-09,6.12461e-09,-2.86605e-09,2.86605e-09,0.314159,4.5415e-08,
-9.3766e-09,5.76988e-09,-9.3766e-09,5.76988e-09,-2.7039e-09,2.7039e-09,0.314159,4.27908e-08,
-8.83411e-09,5.43571e-09,-8.83411e-09,5.43571e-09,-2.55096e-09,2.55096e-09,0.314159,4.03183e-08,
-8.32304e-09,5.12092e-09,-8.32304e-09,5.12092e-09,-2.40671e-09,2.40671e-09,0.314159,3.79889e-08,
-7.84157e-09,4.82437e-09,-7.84157e-09,4.82437e-09,-2.27065e-09,2.27065e-09,0.314159,3.57942e-08,
-7.38797e-09,4.54502e-09,-7.38797e-09,4.54502e-09,-2.14232e-09,2.14232e-09,0.314159,3.37264e-08,
-6.96064e-09,4.28185e-09,-6.96064e-09,4.28185e-09,-2.02127e-09,2.02127e-09,0.314159,3.17783e-08,
-6.55806e-09,4.03394e-09,-6.55806e-09,4.03394e-09,-1.9071e-09,1.9071e-09,0.314159,2.99428e-08,
-6.17878e-09,3.80039e-09,-6.17878e-09,3.80039e-09,-1.79941e-09,1.79941e-09,0.314159,2.82134e-08,
-5.82146e-09,3.58039e-09,-5.82146e-09,3.58039e-09,-1.69783e-09,1.69783e-09,0.314159,2.6584e-08,
-5.48482e-09,3.37313e-09,-5.48482e-09,3.37313e-09,-1.60201e-09,1.60201e-09,0.314159,2.50489e-08,
-5.16767e-09,3.17788e-09,-5.16767e-09,3.17788e-09,-1.51164e-09,1.51164e-09,0.314159,2.36025e-08,
-4.86887e-09,2.99394e-09,-4.86887e-09,2.99394e-09,-1.42638e-09,1.42638e-09,0.314159,2.22397e-08,
-4.58737e-09,2.82066e-09,-4.58737e-09,2.82066e-09,-1.34597e-09,1.34597e-09,0.314159,2.09557e-08,
-4.32217e-09,2.65742e-09,-4.32217e-09,2.65742e-09,-1.27011e-09,1.27011e-09,0.314159,1.97459e-08,
-4.07231e-09,2.50363e-09,-4.07231e-09,2.50363e-09,-1.19856e-09,1.19856e-09,0.314159,1.8606e-08,
-3.83691e-09,2.35875e-09,-3.83691e-09,2.35875e-09,-1.13106e-09,1.13106e-09,0.314159,1.7532e-08,
-3.61513e-09,2.22227e-09,-3.61513e-09,2.22227e-09,-1.06739e-09,1.06739e-09,0.314159,1.65201e-08,
-3.40618e-09,2.09369e-09,-3.40618e-09,2.09369e-09,-1.00732e-09,1.00732e-09,0.314159,1.55667e-08,
-3.20932e-09,1.97256e-09,-3.20932e-09,1.97256e-09,-9.50664e-10,9.50664e-10,0.314159,1.46683e-08,
-3.02385e-09,1.85844e-09,-3.02385e-09,1.85844e-09,-8.97213e-10,8.97213e-10,0.314159,1.38219e-08,
-2.84911e-09,1.75093e-09,-2.84911e-09,1.75093e-09,-8.46789e-10,8.46789e-10,0.314159,1.30244e-08,
-2.68448e-09,1.64965e-09,-2.68448e-09,1.64965e-09,-7.9922e-10,7.9922e-10,0.314159,1.22729e-08,
-2.52937e-09,1.55423e-09,-2.52937e-09,1.55423e-09,-7.54344e-10,7.54344e-10,0.314159,1.15649e-08,
-2.38323e-09,1.46433e-09,-2.38323e-09,1.46433e-09,-7.12008e-10,7.12008e-10,0.314159,1.08977e-08,
-2.24555e-09,1.37965e-09,-2.24555e-09,1.37965e-09,-6.72068e-10,6.72068e-10,0.314159,1.02691e-08,
-2.11583e-09,1.29985e-09,-2.11583e-09,1.29985e-09,-6.34387e-10,6.34387e-10,0.314159,9.67681e-09,
-1.9936e-09,1.22469e-09,-1.9936e-09,1.22469e-09,-5.98837e-10,5.98837e-10,0.314159,9.11872e-09,
-1.87845e-09,1.15387e-09,-1.87845e-09,1.15387e-09,-5.65297e-10,5.65297e-10,0.314159,8.59286e-09,
-1.76996e-09,1.08715e-09,-1.76996e-09,1.08715e-09,-5.33653e-10,5.33653e-10,0.314159,8.09736e-09,
-1.66774e-09,1.02429e-09,-1.66774e-09,1.02429e-09,-5.03798e-10,5.03798e-10,0.314159,7.63048e-09,
-1.57142e-09,9.65074e-10,-1.57142e-09,9.65074e-10,-4.75629e-10,4.75629e-10,0.314159,7.19055e-09,
-1.48068e-09,9.09281e-10,-1.48068e-09,9.09281e-10,-4.49052e-10,4.49052e-10,0.314159,6.77602e-09,
-1.39518e-09,8.5672e-10,-1.39518e-09,8.5672e-10,-4.23975e-10,4.23975e-10,0.314159,6.38543e-09,
-1.31463e-09,8.07199e-10,-1.31463e-09,8.07199e-10,-4.00314e-10,4.00314e-10,0.314159,6.01738e-09,
-1.23873e-09,7.6054e-10,-1.23873e-09,7.6054e-10,-3.77989e-10,3.77989e-10,0.314159,5.67057e-09,
-0.080206,-1.2214,-0.080206,-1.2214,-0.0439036,0.0439036,0.315195,0.0095534,
-0.209633,-1.37284,-0.209633,-1.37284,-0.0803492,0.0803492,0.315187,-0.0277837,
-0.28629,-0.495082,-0.28629,-0.495082,-0.0848014,0.0848014,0.309984,-0.110464,
-0.299456,0.0419416,-0.299456,0.0419416,-0.0639293,0.0639293,0.297771,-0.19929,
-0.293103,0.0761985,-0.293103,0.0761985,-0.0363465,0.0363465,0.278872,-0.280291,
-0.25757,0.503793,-0.25757,0.503793,-0.00289904,0.00289904,0.253338,-0.362039,
-0.166074,1.14662,-0.166074,1.14662,0.0396543,-0.0396543,0.221582,-0.429884,
-0.0456155,1.27289,-0.0456155,1.27289,0.0757725,-0.0757725,0.185918,-0.459976,
0.0575843,0.948233,0.0575843,0.948233,0.0895816,-0.0895816,0.149556,-0.452055,
0.120401,0.492244,0.120401,0.492244,0.0773717,-0.0773717,0.115018,-0.419556,
0.158792,0.343583,0.158792,0.343583,0.054859,-0.054859,0.0834287,-0.378769,
0.178491,0.131745,0.178491,0.131745,0.0312664,-0.0312664,0.0555018,-0.32925,
0.159865,-0.348159,0.159865,-0.348159,0.00517082,-0.00517082,0.0318984,-0.275287,
0.117789,-0.470254,0.117789,-0.470254,-0.0122007,0.0122007,0.012024,-0.235801,
0.080217,-0.341886,0.080217,-0.341886,-0.014677,0.014677,-0.00540783,-0.211387,
0.0483769,-0.317452,0.0483769,-0.317452,-0.00911497,0.00911497,-0.0212257,-0.194566,
0.0268009,-0.173112,0.0268009,-0.173112,0.00179505,-0.00179505,-0.0361573,-0.186923,
0.0201765,-0.0161077,0.0201765,-0.0161077,0.0133579,-0.0133579,-0.0507211,-0.183199,
0.0185831,-0.0163758,0.0185831,-0.0163758,0.0183119,-0.0183119,-0.0649225,-0.177851,
0.0191796,0.0171022,0.0191796,0.0171022,0.0176939,-0.0176939,-0.0787475,-0.173194,
0.0220987,0.0360776,0.0220987,0.0360776,0.0137398,-0.0137398,-0.0921867,-0.167827,
0.0242075,0.0144467,0.0242075,0.0144467,0.00858224,-0.00858224,-0.105138,-0.161122,
0.0276734,0.0457049,0.0276734,0.0457049,0.0061053,-0.0061053,-0.117587,-0.154584,
0.0320888,0.0448578,0.0320888,0.0448578,0.00609946,-0.00609946,-0.129456,-0.146439,
0.0351247,0.024266,0.0351247,0.024266,0.00721492,-0.00721492,-0.140621,-0.13695,
0.0363814,0.00725384,0.0363814,0.00725384,0.00830615,-0.00830615,-0.15101,-0.126939,
0.0342806,-0.0355428,0.0342806,-0.0355428,0.00780833,-0.00780833,-0.160576,-0.116611,
0.029601,-0.0538582,0.029601,-0.0538582,0.00637441,-0.00637441,-0.169374,-0.107628,
0.0241731,-0.0562832,0.0241731,-0.0562832,0.00490005,-0.00490005,-0.177528,-0.100292,
0.0193455,-0.0459559,0.0193455,-0.0459559,0.00411366,-0.00411366,-0.185174,-0.0945654,
0.0165201,-0.0205205,0.0165201,-0.0205205,0.00439588,-0.00439588,-0.192434,-0.0901267,
0.0154449,-0.00632526,0.0154449,-0.00632526,0.00500369,-0.00500369,-0.199363,-0.0860173,
0.0154932,0.00383272,0.0154932,0.00383272,0.00540649,-0.00540649,-0.205977,-0.0819724,
0.0158521,0.00358878,0.0158521,0.00358878,0.00520386,-0.00520386,-0.212262,-0.0776946,
0.0159087,-0.000895474,0.0159087,-0.000895474,0.00453774,-0.00453774,-0.218204,-0.0732923,
0.0156399,-0.0036546,0.0156399,-0.0036546,0.00386815,-0.00386815,-0.2238,-0.0689533,
0.0150296,-0.00750414,0.0150296,-0.00750414,0.00343355,-0.00343355,-0.229057,-0.0647188,
0.014234,-0.00844187,0.014234,-0.00844187,0.00332359,-0.00332359,-0.23399,-0.060726,
0.0132525,-0.0108115,0.0132525,-0.0108115,0.00330586,-0.00330586,-0.238616,-0.05695,
0.0121452,-0.0115689,0.0121452,-0.0115689,0.00322491,-0.00322491,-0.242956,-0.0534844,
0.0110304,-0.0113114,0.0110304,-0.0113114,0.003021,-0.003021,-0.247036,-0.0503375,
0.0100551,-0.00931317,0.0100551,-0.00931317,0.00277556,-0.00277556,-0.250882,-0.0475039,
0.00934977,-0.00618022,0.00934977,-0.00618022,0.00259187,-0.00259187,-0.254517,-0.0449175,
0.00889427,-0.00391011,0.00889427,-0.00391011,0.00248045,-0.00248045,-0.257954,-0.0424739,
0.00859428,-0.00265353,0.00859428,-0.00265353,0.00240277,-0.00240277,-0.261203,-0.0401154,
0.00830113,-0.00316472,0.00830113,-0.00316472,0.00228852,-0.00228852,-0.264268,-0.0378077,
0.00793949,-0.00395746,0.00793949,-0.00395746,0.00213606,-0.00213606,-0.267155,-0.0355848,
0.00749631,-0.00481099,0.00749631,-0.00481099,0.00197159,-0.00197159,-0.26987,-0.0334709,
0.00701818,-0.00492521,0.00701818,-0.00492521,0.0018395,-0.0018395,-0.272424,-0.0314952,
0.00654837,-0.00474252,0.00654837,-0.00474252,0.00174427,-0.00174427,-0.274829,-0.0296533,
0.00611399,-0.00429251,0.00611399,-0.00429251,0.00166857,-0.00166857,-0.277093,-0.0279388,
0.00572185,-0.00386973,0.00572185,-0.00386973,0.00158743,-0.00158743,-0.279227,-0.026336,
0.00537358,-0.00340861,0.00537358,-0.00340861,0.00149584,-0.00149584,-0.281239,-0.0248344,
0.00506851,-0.00297644,0.00506851,-0.00297644,0.00140323,-0.00140323,-0.283137,-0.0234211,
0.00479986,-0.00263352,0.00479986,-0.00263352,0.00132052,-0.00132052,-0.284927,-0.0220844,
0.00455356,-0.00246111,0.00455356,-0.00246111,0.00124884,-0.00124884,-0.286614,-0.0208149,
0.00431311,-0.00245648,0.00431311,-0.00245648,0.00118174,-0.00118174,-0.288203,-0.0196087,
0.00406997,-0.00249975,0.00406997,-0.00249975,0.00111454,-0.00111454,-0.289701,-0.0184676,
0.00382619,-0.0024883,0.00382619,-0.0024883,0.00104806,-0.00104806,-0.291111,-0.0173937,
0.00359115,-0.00236074,0.00359115,-0.00236074,0.000986599,-0.000986599,-0.292439,-0.0163869,
0.00337273,-0.0021701,0.00337273,-0.0021701,0.000931707,-0.000931707,-0.293691,-0.0154428,
0.00317363,-0.00196929,0.00317363,-0.00196929,0.000881616,-0.000881616,-0.29487,-0.0145556,
0.00299142,-0.00181035,0.00299142,-0.00181035,0.000833176,-0.000833176,-0.295982,-0.0137196,
0.00282255,-0.00168508,0.00282255,-0.00168508,0.000785556,-0.000785556,-0.29703,-0.0129308,
0.002664,-0.00158933,0.002664,-0.00158933,0.000739811,-0.000739811,-0.298018,-0.0121859,
0.00251389,-0.00150763,0.00251389,-0.00150763,0.000697367,-0.000697367,-0.298949,-0.0114829,
0.00237068,-0.00144254,0.00237068,-0.00144254,0.000658143,-0.000658143,-0.299826,-0.0108195,
0.00223359,-0.00138139,0.00223359,-0.00138139,0.000621266,-0.000621266,-0.300652,-0.0101941,
0.00210272,-0.00131635,0.00210272,-0.00131635,0.000586018,-0.000586018,-0.30143,-0.0096053,
0.00197911,-0.00123785,0.00197911,-0.00123785,0.000552539,-0.000552539,-0.302164,-0.00905131,
0.00186357,-0.00115326,0.00186357,-0.00115326,0.000521139,-0.000521139,-0.302855,-0.00852996,
0.00175607,-0.00107227,0.00175607,-0.00107227,0.000491802,-0.000491802,-0.303507,-0.00803887,
0.00165565,-0.00100414,0.00165565,-0.00100414,0.000464112,-0.000464112,-0.304121,-0.00757585,
0.00156113,-0.000947667,0.00156113,-0.000947667,0.000437761,-0.000437761,-0.3047,-0.00713915,
0.00147168,-0.000898118,0.00147168,-0.000898118,0.000412744,-0.000412744,-0.305245,-0.00672737,
0.00138693,-0.000850774,0.00138693,-0.000850774,0.000389203,-0.000389203,-0.305759,-0.00633925,
0.00130676,-0.000804313,0.00130676,-0.000804313,0.000367138,-0.000367138,-0.306243,-0.00597355,
0.00123106,-0.000758949,0.00123106,-0.000758949,0.000346373,-0.000346373,-0.306699,-0.00562903,
0.00115973,-0.000714588,0.00115973,-0.000714588,0.000326731,-0.000326731,-0.307129,-0.0053045,
0.00109265,-0.000671584,0.00109265,-0.000671584,0.000308146,-0.000308146,-0.307534,-0.00499878,
0.00102964,-0.000630571,0.00102964,-0.000630571,0.000290623,-0.000290623,-0.307916,-0.00471072,
0.000970427,-0.000592991,0.000970427,-0.000592991,0.000274125,-0.000274125,-0.308276,-0.00443923,
0.000914649,-0.000559023,0.000914649,-0.000559023,0.000258568,-0.000258568,-0.308615,-0.00418332,
0.000861998,-0.000528029,0.000861998,-0.000528029,0.000243867,-0.000243867,-0.308935,-0.00394211,
0.000812275,-0.000498633,0.000812275,-0.000498633,0.000229985,-0.000229985,-0.309236,-0.0037148,
0.00076536,-0.000470259,0.00076536,-0.000470259,0.000216903,-0.000216903,-0.309519,-0.00350063,
0.000721152,-0.000442925,0.000721152,-0.000442925,0.000204583,-0.000204583,-0.309787,-0.00329883,
0.000679527,-0.000416989,0.000679527,-0.000416989,0.000192963,-0.000192963,-0.310039,-0.00310869,
0.000640336,-0.000392607,0.000640336,-0.000392607,0.000181992,-0.000181992,-0.310276,-0.00292952,
0.000603432,-0.000369738,0.000603432,-0.000369738,0.000171637,-0.000171637,-0.3105,-0.00276067,
0.000568667,-0.000348361,0.000568667,-0.000348361,0.000161872,-0.000161872,-0.310711,-0.00260155,
0.000535901,-0.00032838,0.000535901,-0.00032838,0.000152668,-0.000152668,-0.310909,-0.00245159,
0.000505006,-0.000309661,0.000505006,-0.000309661,0.000143985,-0.000143985,-0.311097,-0.00231027,
0.000475877,-0.000291959,0.000475877,-0.000291959,0.000135793,-0.000135793,-0.311273,-0.00217711,
0.000448421,-0.000275133,0.000448421,-0.000275133,0.000128066,-0.000128066,-0.311439,-0.00205162,
0.000422555,-0.000259168,0.000422555,-0.000259168,0.00012078,-0.00012078,-0.311596,-0.00193338,
0.00039819,-0.000244117,0.00039819,-0.000244117,0.00011391,-0.00011391,-0.311744,-0.00182195,
0.000375237,-0.000229995,0.000375237,-0.000229995,0.000107429,-0.000107429,-0.311883,-0.00171695,
0.000353609,-0.000216737,0.000353609,-0.000216737,0.000101315,-0.000101315,-0.312014,-0.001618,
0.000333226,-0.000204268,0.000333226,-0.000204268,9.5548e-05,-9.5548e-05,-0.312138,-0.00152475,
0.000314015,-0.000192519,0.000314015,-0.000192519,9.01103e-05,-9.01103e-05,-0.312254,-0.00143688,
0.00029591,-0.00018144,0.00029591,-0.00018144,8.49822e-05,-8.49822e-05,-0.312364,-0.00135407,
0.000278847,-0.000170984,0.000278847,-0.000170984,8.01453e-05,-8.01453e-05,-0.312467,-0.00127604,
0.000262769,-0.00016111,0.000262769,-0.00016111,7.55833e-05,-7.55833e-05,-0.312565,-0.0012025,
0.00024762,-0.000151798,0.00024762,-0.000151798,7.12809e-05,-7.12809e-05,-0.312657,-0.00113321,
0.000233346,-0.000143031,0.000233346,-0.000143031,6.72235e-05,-6.72235e-05,-0.312743,-0.00106791,
0.000219896,-0.000134786,0.000219896,-0.000134786,6.33968e-05,-6.33968e-05,-0.312825,-0.00100637,
0.000207221,-0.000127023,0.000207221,-0.000127023,5.97877e-05,-5.97877e-05,-0.312902,-0.000948382,
0.000195275,-0.000119706,0.000195275,-0.000119706,5.63839e-05,-5.63839e-05,-0.312974,-0.000893734,
0.000184018,-0.000112806,0.000184018,-0.000112806,5.31739e-05,-5.31739e-05,-0.313042,-0.000842237,
0.00017341,-0.000106301,0.00017341,-0.000106301,5.01467e-05,-5.01467e-05,-0.313107,-0.000793707,
0.000163414,-0.000100168,0.000163414,-0.000100168,4.72917e-05,-4.72917e-05,-0.313167,-0.000747976,
0.000153995,-9.43897e-05,0.000153995,-9.43897e-05,4.45992e-05,-4.45992e-05,-0.313224,-0.00070488,
0.000145119,-8.89455e-05,0.000145119,-8.89455e-05,4.20599e-05,-4.20599e-05,-0.313278,-0.000664267,
0.000136754,-8.38177e-05,0.000136754,-8.38177e-05,3.96652e-05,-3.96652e-05,-0.313329,-0.000625996,
0.000128872,-7.89872e-05,0.000128872,-7.89872e-05,3.74068e-05,-3.74068e-05,-0.313377,-0.00058993,
0.000121444,-7.44349e-05,0.000121444,-7.44349e-05,3.5277e-05,-3.5277e-05,-0.313422,-0.000555943,
0.000114445,-7.01437e-05,0.000114445,-7.01437e-05,3.32684e-05,-3.32684e-05,-0.313464,-0.000523914,
0.000107849,-6.60988e-05,0.000107849,-6.60988e-05,3.13742e-05,-3.13742e-05,-0.313504,-0.000493731,
0.000101633,-6.22873e-05,0.000101633,-6.22873e-05,2.95878e-05,-2.95878e-05,-0.313542,-0.000465288,
9.57755e-05,-5.8696e-05,9.57755e-05,-5.8696e-05,2.79032e-05,-2.79032e-05,-0.313578,-0.000438484,
9.02558e-05,-5.53121e-05,9.02558e-05,-5.53121e-05,2.63144e-05,-2.63144e-05,-0.313611,-0.000413224,
8.50543e-05,-5.21237e-05,8.50543e-05,-5.21237e-05,2.48162e-05,-2.48162e-05,-0.313643,-0.00038942,
8.01527e-05,-4.91192e-05,8.01527e-05,-4.91192e-05,2.34032e-05,-2.34032e-05,-0.313672,-0.000366988,
7.55336e-05,-4.62879e-05,7.55336e-05,-4.62879e-05,2.20707e-05,-2.20707e-05,-0.3137,-0.000345849,
7.11808e-05,-4.36195e-05,7.11808e-05,-4.36195e-05,2.08141e-05,-2.08141e-05,-0.313727,-0.000325927,
6.70789e-05,-4.11048e-05,6.70789e-05,-4.11048e-05,1.96291e-05,-1.96291e-05,-0.313752,-0.000307154,
6.32134e-05,-3.87352e-05,6.32134e-05,-3.87352e-05,1.85115e-05,-1.85115e-05,-0.313775,-0.000289462,
5.95708e-05,-3.65024e-05,5.95708e-05,-3.65024e-05,1.74576e-05,-1.74576e-05,-0.313797,-0.000272789,
5.61382e-05,-3.43984e-05,5.61382e-05,-3.43984e-05,1.64637e-05,-1.64637e-05,-0.313818,-0.000257078,
5.29034e-05,-3.24157e-05,5.29034e-05,-3.24157e-05,1.55265e-05,-1.55265e-05,-0.313838,-0.000242271,
4.98551e-05,-3.05473e-05,4.98551e-05,-3.05473e-05,1.46426e-05,-1.46426e-05,-0.313856,-0.000228318,
4.69824e-05,-2.87866e-05,4.69824e-05,-2.87866e-05,1.3809e-05,-1.3809e-05,-0.313874,-0.000215168,
4.42754e-05,-2.71274e-05,4.42754e-05,-2.71274e-05,1.30229e-05,-1.30229e-05,-0.31389,-0.000202777,
4.17244e-05,-2.55638e-05,4.17244e-05,-2.55638e-05,1.22816e-05,-1.22816e-05,-0.313906,-0.000191099,
3.93204e-05,-2.40904e-05,3.93204e-05,-2.40904e-05,1.15825e-05,-1.15825e-05,-0.31392,-0.000180093,
3.70549e-05,-2.2702e-05,3.70549e-05,-2.2702e-05,1.09232e-05,-1.09232e-05,-0.313934,-0.000169722,
3.49201e-05,-2.13936e-05,3.49201e-05,-2.13936e-05,1.03015e-05,-1.03015e-05,-0.313947,-0.000159949,
3.29082e-05,-2.01606e-05,3.29082e-05,-2.01606e-05,9.71516e-06,-9.71516e-06,-0.313959,-0.000150738,
3.10123e-05,-1.89987e-05,3.10123e-05,-1.89987e-05,9.16224e-06,-9.16224e-06,-0.313971,-0.000142058,
2.92257e-05,-1.79038e-05,2.92257e-05,-1.79038e-05,8.6408e-06,-8.6408e-06,-0.313982,-0.000133878,
2.7542e-05,-1.6872e-05,2.7542e-05,-1.6872e-05,8.14906e-06,-8.14906e-06,-0.313992,-0.000126169,
2.59554e-05,-1.58997e-05,2.59554e-05,-1.58997e-05,7.68532e-06,-7.68532e-06,-0.314001,-0.000118904,
2.44602e-05,-1.49835e-05,2.44602e-05,-1.49835e-05,7.248e-06,-7.248e-06,-0.314011,-0.000112058,
2.30511e-05,-1.412e-05,2.30511e-05,-1.412e-05,6.83558e-06,-6.83558e-06,-0.314019,-0.000105606,
2.17233e-05,-1.33064e-05,2.17233e-05,-1.33064e-05,6.44665e-06,-6.44665e-06,-0.314027,-9.95259e-05,
2.0472e-05,-1.25396e-05,2.0472e-05,-1.25396e-05,6.07987e-06,-6.07987e-06,-0.314035,-9.37958e-05,
1.92928e-05,-1.1817e-05,1.92928e-05,-1.1817e-05,5.73397e-06,-5.73397e-06,-0.314042,-8.83958e-05,
1.81815e-05,-1.11361e-05,1.81815e-05,-1.11361e-05,5.40777e-06,-5.40777e-06,-0.314049,-8.33068e-05,
1.71342e-05,-1.04944e-05,1.71342e-05,-1.04944e-05,5.10015e-06,-5.10015e-06,-0.314055,-7.85108e-05,
1.61473e-05,-9.88976e-06,1.61473e-05,-9.88976e-06,4.81004e-06,-4.81004e-06,-0.314061,-7.39911e-05,
1.52173e-05,-9.31993e-06,1.52173e-05,-9.31993e-06,4.53646e-06,-4.53646e-06,-0.314067,-6.97317e-05,
1.43409e-05,-8.78294e-06,1.43409e-05,-8.78294e-06,4.27845e-06,-4.27845e-06,-0.314072,-6.57176e-05,
1.35149e-05,-8.27691e-06,1.35149e-05,-8.27691e-06,4.03513e-06,-4.03513e-06,-0.314077,-6.19347e-05,
1.27365e-05,-7.80003e-06,1.27365e-05,-7.80003e-06,3.80566e-06,-3.80566e-06,-0.314082,-5.83696e-05,
1.2003e-05,-7.35064e-06,1.2003e-05,-7.35064e-06,3.58926e-06,-3.58926e-06,-0.314086,-5.50098e-05,
1.13118e-05,-6.92715e-06,1.13118e-05,-6.92715e-06,3.38518e-06,-3.38518e-06,-0.31409,-5.18435e-05,
1.06603e-05,-6.52807e-06,1.06603e-05,-6.52807e-06,3.19272e-06,-3.19272e-06,-0.314094,-4.88595e-05,
1.00464e-05,-6.15199e-06,1.00464e-05,-6.15199e-06,3.01121e-06,-3.01121e-06,-0.314098,-4.60474e-05,
9.46789e-06,-5.79758e-06,9.46789e-06,-5.79758e-06,2.84003e-06,-2.84003e-06,-0.314102,-4.33971e-05,
8.92268e-06,-5.46359e-06,8.92268e-06,-5.46359e-06,2.6786e-06,-2.6786e-06,-0.314105,-4.08995e-05,
8.40888e-06,-5.14885e-06,8.40888e-06,-5.14885e-06,2.52636e-06,-2.52636e-06,-0.314108,-3.85457e-05,
7.92468e-06,-4.85225e-06,7.92468e-06,-4.85225e-06,2.38278e-06,-2.38278e-06,-0.314111,-3.63274e-05,
7.46837e-06,-4.57274e-06,7.46837e-06,-4.57274e-06,2.24738e-06,-2.24738e-06,-0.314114,-3.42368e-05,
7.03834e-06,-4.30934e-06,7.03834e-06,-4.30934e-06,2.11968e-06,-2.11968e-06,-0.314116,-3.22666e-05,
6.63308e-06,-4.06111e-06,6.63308e-06,-4.06111e-06,1.99925e-06,-1.99925e-06,-0.314119,-3.04099e-05,
6.25117e-06,-3.82719e-06,6.25117e-06,-3.82719e-06,1.88567e-06,-1.88567e-06,-0.314121,-2.866e-05,
5.89126e-06,-3.60674e-06,5.89126e-06,-3.60674e-06,1.77855e-06,-1.77855e-06,-0.314123,-2.70109e-05,
5.55207e-06,-3.399e-06,5.55207e-06,-3.399e-06,1.67753e-06,-1.67753e-06,-0.314125,-2.54567e-05,
5.23243e-06,-3.20323e-06,5.23243e-06,-3.20323e-06,1.58226e-06,-1.58226e-06,-0.314127,-2.39919e-05,
4.93119e-06,-3.01874e-06,4.93119e-06,-3.01874e-06,1.4924e-06,-1.4924e-06,-0.314129,-2.26115e-05,
4.6473e-06,-2.84488e-06,4.6473e-06,-2.84488e-06,1.40766e-06,-1.40766e-06,-0.314131,-2.13106e-05,
4.37977e-06,-2.68103e-06,4.37977e-06,-2.68103e-06,1.32774e-06,-1.32774e-06,-0.314133,-2.00846e-05,
4.12764e-06,-2.52663e-06,4.12764e-06,-2.52663e-06,1.25236e-06,-1.25236e-06,-0.314134,-1.89291e-05,
